origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2024-01-31,ILI incidence,2024-02-04,2,HU,ISI,GenLogModel,WIS,169.870383585814,-0.3137424956260002,9,8
2024-01-31,ILI incidence,2024-02-04,2,HU,QMUL,ARIMA,WIS,147.02433209855,-0.13705584747396293,9,7
2024-01-31,ILI incidence,2024-02-04,2,HU,respicast,hubEnsemble,WIS,139.215014108643,-0.07666019351339703,9,4
2024-01-31,ILI incidence,2024-02-04,2,HU,respicast,quantileBaseline,WIS,129.302648084677,0.0,9,3
2024-01-31,ILI incidence,2024-02-04,2,IE,ECDC,norrsken_blue,WIS,5.16763361211787,-1.4260761952335548,10,4
2024-01-31,ILI incidence,2024-02-04,2,IE,ECDC,norrsken_green,WIS,17.2235354849813,-7.086024005240651,10,10
2024-01-31,ILI incidence,2024-02-04,2,IE,ISI,FluABCaster,WIS,8.27628985970996,-2.8855134323786125,10,7
2024-01-31,ILI incidence,2024-02-04,2,IE,ISI,GLEAM,WIS,11.3213695652174,-4.3151030551407255,10,9
2024-01-31,ILI incidence,2024-02-04,2,IE,ISI,GenLogModel,WIS,6.95828592256485,-2.266743175595377,10,6
2024-01-31,ILI incidence,2024-02-04,2,IE,QMUL,ARIMA,WIS,1.94605214591257,0.08637663962659947,10,1
2024-01-31,ILI incidence,2024-02-04,2,IE,QMUL,SEIR,WIS,8.74779130434783,-3.1068717013107934,10,8
2024-01-31,ILI incidence,2024-02-04,2,IE,fjordhest,ensemble,WIS,2.95193913043478,-0.38586242595306275,10,3
2024-01-31,ILI incidence,2024-02-04,2,IE,respicast,hubEnsemble,WIS,6.36530012341456,-1.9883510062944136,10,5
2024-01-31,ILI incidence,2024-02-04,2,IE,respicast,quantileBaseline,WIS,2.13003763948988,0.0,10,2
2024-01-31,ILI incidence,2024-02-04,2,LT,ECDC,FluForARIMA,WIS,145.353153350121,-0.5256233470370708,11,11
2024-01-31,ILI incidence,2024-02-04,2,LT,ECDC,norrsken_blue,WIS,55.2309669443771,0.42029704407713653,11,4
2024-01-31,ILI incidence,2024-02-04,2,LT,ECDC,norrsken_green,WIS,40.8338122927174,0.5714092474331095,11,3
2024-01-31,ILI incidence,2024-02-04,2,LT,ISI,FluABCaster,WIS,73.3940461424691,0.22965778348988464,11,7
2024-01-31,ILI incidence,2024-02-04,2,LT,ISI,GLEAM,WIS,18.888947826087,0.8017420390252616,11,1
2024-01-31,ILI incidence,2024-02-04,2,LT,ISI,GenLogModel,WIS,90.3798095940772,0.051375601839501184,11,9
2024-01-31,ILI incidence,2024-02-04,2,LT,QMUL,ARIMA,WIS,72.3527739392787,0.24058695253227513,11,6
2024-01-31,ILI incidence,2024-02-04,2,LT,QMUL,SEIR,WIS,37.8737347826087,0.602478152746662,11,2
2024-01-31,ILI incidence,2024-02-04,2,LT,fjordhest,ensemble,WIS,75.5643652173913,0.20687816450738072,11,8
2024-01-31,ILI incidence,2024-02-04,2,LT,respicast,hubEnsemble,WIS,69.6394558807385,0.2690658763302004,11,5
2024-01-31,ILI incidence,2024-02-04,2,LT,respicast,quantileBaseline,WIS,95.2745994825085,0.0,11,10
2024-01-31,ILI incidence,2024-02-04,2,NL,ECDC,FluForARIMA,WIS,23.3606580784875,-3.7902775296348903,10,9
2024-01-31,ILI incidence,2024-02-04,2,NL,ECDC,norrsken_blue,WIS,9.15121960914552,-0.8765259743608307,10,8
2024-01-31,ILI incidence,2024-02-04,2,NL,ECDC,norrsken_green,WIS,8.91966259483637,-0.8290434779881821,10,7
2024-01-31,ILI incidence,2024-02-04,2,NL,ISI,FluABCaster,WIS,2.3019907916948,0.527959583765459,10,1
2024-01-31,ILI incidence,2024-02-04,2,NL,ISI,GLEAM,WIS,40.3944391304348,-7.283181639772302,10,10
2024-01-31,ILI incidence,2024-02-04,2,NL,ISI,GenLogModel,WIS,6.76918812716288,-0.38807261638235024,10,5
2024-01-31,ILI incidence,2024-02-04,2,NL,QMUL,SEIR,WIS,6.71713913043478,-0.3773995806044643,10,4
2024-01-31,ILI incidence,2024-02-04,2,NL,fjordhest,ensemble,WIS,4.75726521739131,0.024487212782376533,10,2
2024-01-31,ILI incidence,2024-02-04,2,NL,respicast,hubEnsemble,WIS,6.78664459503837,-0.3916521955846912,10,6
2024-01-31,ILI incidence,2024-02-04,2,NL,respicast,quantileBaseline,WIS,4.87668155633313,0.0,10,3
2024-01-31,ILI incidence,2024-02-04,2,NO,fjordhest,ensemble,WIS,6.81423478260869,0.2622921756214034,3,1
2024-01-31,ILI incidence,2024-02-04,2,NO,respicast,hubEnsemble,WIS,6.81423478260869,0.2622921756214034,3,1
2024-01-31,ILI incidence,2024-02-04,2,NO,respicast,quantileBaseline,WIS,9.23703742514676,0.0,3,3
2024-01-31,ILI incidence,2024-02-04,2,PL,ECDC,FluForARIMA,WIS,28.2847968757086,0.32214047776676835,11,2
2024-01-31,ILI incidence,2024-02-04,2,PL,ECDC,norrsken_blue,WIS,155.801638175735,-2.7338653864493323,11,10
2024-01-31,ILI incidence,2024-02-04,2,PL,ECDC,norrsken_green,WIS,141.575779238417,-2.392935452075669,11,9
2024-01-31,ILI incidence,2024-02-04,2,PL,ISI,FluABCaster,WIS,60.0971390236382,-0.44025845846301226,11,5
2024-01-31,ILI incidence,2024-02-04,2,PL,ISI,GLEAM,WIS,70.066347826087,-0.6791756105135154,11,7
2024-01-31,ILI incidence,2024-02-04,2,PL,ISI,GenLogModel,WIS,75.9747371217908,-0.8207731607010975,11,8
2024-01-31,ILI incidence,2024-02-04,2,PL,QMUL,ARIMA,WIS,23.7492224632239,0.4308378220613126,11,1
2024-01-31,ILI incidence,2024-02-04,2,PL,QMUL,SEIR,WIS,300.218491304348,-6.194888617210501,11,11
2024-01-31,ILI incidence,2024-02-04,2,PL,fjordhest,ensemble,WIS,29.6987217391304,0.2882550503194915,11,3
2024-01-31,ILI incidence,2024-02-04,2,PL,respicast,hubEnsemble,WIS,68.727486105392,-0.6470891094042888,11,6
2024-01-31,ILI incidence,2024-02-04,2,PL,respicast,quantileBaseline,WIS,41.7266350150594,0.0,11,4
2024-01-31,ILI incidence,2024-02-04,2,RO,ECDC,norrsken_blue,WIS,12.1740997890347,0.44937011174208197,7,1
2024-01-31,ILI incidence,2024-02-04,2,RO,ECDC,norrsken_green,WIS,27.5693746286162,-0.24695229496712567,7,7
2024-01-31,ILI incidence,2024-02-04,2,RO,ISI,FluABCaster,WIS,16.2210294571015,0.2663290270187272,7,2
2024-01-31,ILI incidence,2024-02-04,2,RO,ISI,GenLogModel,WIS,19.7812833317047,0.10530010273569235,7,4
2024-01-31,ILI incidence,2024-02-04,2,RO,fjordhest,ensemble,WIS,23.3738434782609,-0.0571900219008612,7,6
2024-01-31,ILI incidence,2024-02-04,2,RO,respicast,hubEnsemble,WIS,19.5978176212589,0.11359818681521672,7,3
2024-01-31,ILI incidence,2024-02-04,2,RO,respicast,quantileBaseline,WIS,22.1094060613947,0.0,7,5
2024-01-31,ILI incidence,2024-02-04,2,SI,ECDC,FluForARIMA,WIS,125.451631651637,-3.0031181270001053,10,10
2024-01-31,ILI incidence,2024-02-04,2,SI,ECDC,norrsken_blue,WIS,23.8531372977806,0.23885464823827318,10,2
2024-01-31,ILI incidence,2024-02-04,2,SI,ECDC,norrsken_green,WIS,47.9127121738802,-0.528878055166337,10,8
2024-01-31,ILI incidence,2024-02-04,2,SI,ISI,FluABCaster,WIS,20.0632156169182,0.3597897367726358,10,1
2024-01-31,ILI incidence,2024-02-04,2,SI,ISI,GenLogModel,WIS,23.9823042411016,0.23473297580237107,10,3
2024-01-31,ILI incidence,2024-02-04,2,SI,QMUL,ARIMA,WIS,52.2325229771113,-0.6667217221155637,10,9
2024-01-31,ILI incidence,2024-02-04,2,SI,QMUL,SEIR,WIS,41.0228,-0.30902334340549054,10,7
2024-01-31,ILI incidence,2024-02-04,2,SI,fjordhest,ensemble,WIS,32.8931130434783,-0.04960784761617232,10,6
2024-01-31,ILI incidence,2024-02-04,2,SI,respicast,hubEnsemble,WIS,24.1687385922153,0.2287839202132721,10,4
2024-01-31,ILI incidence,2024-02-04,2,SI,respicast,quantileBaseline,WIS,31.3384785738634,0.0,10,5
2024-02-07,ILI incidence,2024-02-04,1,AT,ECDC,FluForARIMA,WIS,833.829910305842,-9.86739813999917,9,8
2024-02-07,ILI incidence,2024-02-04,1,AT,ECDC,norrsken_blue,WIS,1176.69090669957,-14.335943713185422,9,9
2024-02-07,ILI incidence,2024-02-04,1,AT,ECDC,norrsken_green,WIS,414.665707190307,-4.404384370654795,9,6
2024-02-07,ILI incidence,2024-02-04,1,AT,ISI,EpiNow,WIS,579.095456266812,-6.547415613824175,9,7
2024-02-07,ILI incidence,2024-02-04,1,AT,ISI,FluABCaster,WIS,69.3204137857879,0.09653932231415396,9,1
2024-02-07,ILI incidence,2024-02-04,1,AT,ISI,GenLogModel,WIS,166.582230175402,-1.1710847691959962,9,3
2024-02-07,ILI incidence,2024-02-04,1,AT,ItaLuxColab,EpiEKF,WIS,241.211013105515,-2.1437300134852495,9,4
2024-02-07,ILI incidence,2024-02-04,1,AT,respicast,hubEnsemble,WIS,314.67914067688,-3.1012483071447132,9,5
2024-02-07,ILI incidence,2024-02-04,1,AT,respicast,quantileBaseline,WIS,76.7276490254645,0.0,9,2
2024-02-07,ILI incidence,2024-02-04,1,BE,ECDC,FluForARIMA,WIS,297.85501150874,-11.322400599622098,12,12
2024-02-07,ILI incidence,2024-02-04,1,BE,ECDC,norrsken_blue,WIS,197.583362996867,-7.174115783163524,12,10
2024-02-07,ILI incidence,2024-02-04,1,BE,ECDC,norrsken_green,WIS,131.735647730641,-4.449965123517901,12,8
2024-02-07,ILI incidence,2024-02-04,1,BE,ISI,EpiNow,WIS,152.837248343242,-5.32294817229924,12,9
2024-02-07,ILI incidence,2024-02-04,1,BE,ISI,FluABCaster,WIS,42.9748739493882,-0.777890557691981,12,6
2024-02-07,ILI incidence,2024-02-04,1,BE,ISI,GenLogModel,WIS,25.0001597220441,-0.03426825551506596,12,3
2024-02-07,ILI incidence,2024-02-04,1,BE,ItaLuxColab,EpiEKF,WIS,44.4588554067793,-0.8392835619854393,12,7
2024-02-07,ILI incidence,2024-02-04,1,BE,QMUL,ARIMA,WIS,15.6764925622837,0.35145619887014146,12,1
2024-02-07,ILI incidence,2024-02-04,1,BE,QMUL,SEIR,WIS,229.159630434783,-8.480440678755842,12,11
2024-02-07,ILI incidence,2024-02-04,1,BE,fjordhest,ensemble,WIS,34.2035043478261,-0.4150149106101646,12,4
2024-02-07,ILI incidence,2024-02-04,1,BE,respicast,hubEnsemble,WIS,41.4667390571312,-0.7154983145448035,12,5
2024-02-07,ILI incidence,2024-02-04,1,BE,respicast,quantileBaseline,WIS,24.1718331668161,0.0,12,2
2024-02-07,ILI incidence,2024-02-04,1,CH,ItaLuxColab,EpiEKF,WIS,65.6342415368087,-1.278434527747208,3,2
2024-02-07,ILI incidence,2024-02-04,1,CH,respicast,hubEnsemble,WIS,65.6342415368087,-1.278434527747208,3,2
2024-02-07,ILI incidence,2024-02-04,1,CH,respicast,quantileBaseline,WIS,28.8067270476735,0.0,3,1
2024-02-07,ILI incidence,2024-02-04,1,CZ,ECDC,FluForARIMA,WIS,114.187322430278,-1.0088984275699975,12,12
2024-02-07,ILI incidence,2024-02-04,1,CZ,ECDC,norrsken_blue,WIS,41.7635956378612,0.26525274591847436,12,4
2024-02-07,ILI incidence,2024-02-04,1,CZ,ECDC,norrsken_green,WIS,62.5615632597159,-0.10064605583079,12,11
2024-02-07,ILI incidence,2024-02-04,1,CZ,ISI,EpiNow,WIS,27.6104104128542,0.5142498406790075,12,2
2024-02-07,ILI incidence,2024-02-04,1,CZ,ISI,FluABCaster,WIS,56.7708955460238,0.0012292050741090632,12,9
2024-02-07,ILI incidence,2024-02-04,1,CZ,ISI,GenLogModel,WIS,53.9830350867932,0.05027605522906009,12,7
2024-02-07,ILI incidence,2024-02-04,1,CZ,ItaLuxColab,EpiEKF,WIS,24.1232707998611,0.5755991142775392,12,1
2024-02-07,ILI incidence,2024-02-04,1,CZ,QMUL,ARIMA,WIS,53.5266195541712,0.05830577714816998,12,6
2024-02-07,ILI incidence,2024-02-04,1,CZ,QMUL,SEIR,WIS,55.4855086956522,0.02384302565920371,12,8
2024-02-07,ILI incidence,2024-02-04,1,CZ,fjordhest,ensemble,WIS,41.7513434782609,0.2654682982550344,12,3
2024-02-07,ILI incidence,2024-02-04,1,CZ,respicast,hubEnsemble,WIS,50.6067205323402,0.10967558273408406,12,5
2024-02-07,ILI incidence,2024-02-04,1,CZ,respicast,quantileBaseline,WIS,56.8407645021661,0.0,12,10
2024-02-07,ILI incidence,2024-02-04,1,DK,ECDC,FluForARIMA,WIS,51.4479131704828,-1.2726636295416607,11,11
2024-02-07,ILI incidence,2024-02-04,1,DK,ECDC,norrsken_blue,WIS,15.8958236887796,0.2978167989168773,11,4
2024-02-07,ILI incidence,2024-02-04,1,DK,ECDC,norrsken_green,WIS,18.0957469572466,0.20063723823265833,11,5
2024-02-07,ILI incidence,2024-02-04,1,DK,ISI,EpiNow,WIS,22.1949642674067,0.019558132856360877,11,6
2024-02-07,ILI incidence,2024-02-04,1,DK,ISI,FluABCaster,WIS,27.13027432665,-0.19845459071098626,11,10
2024-02-07,ILI incidence,2024-02-04,1,DK,ISI,GenLogModel,WIS,10.0058944260035,0.5579989363677743,11,1
2024-02-07,ILI incidence,2024-02-04,1,DK,ItaLuxColab,EpiEKF,WIS,10.999530453604,0.5141059906335729,11,2
2024-02-07,ILI incidence,2024-02-04,1,DK,QMUL,SEIR,WIS,24.8341695652174,-0.09702630218869923,11,8
2024-02-07,ILI incidence,2024-02-04,1,DK,fjordhest,ensemble,WIS,26.5975043478261,-0.17491997328593145,11,9
2024-02-07,ILI incidence,2024-02-04,1,DK,respicast,hubEnsemble,WIS,14.7153085085648,0.34996495709980757,11,3
2024-02-07,ILI incidence,2024-02-04,1,DK,respicast,quantileBaseline,WIS,22.6377157190035,0.0,11,7
2024-02-07,ILI incidence,2024-02-04,1,EE,ECDC,FluForARIMA,WIS,9.09288088489174,0.4729396634295163,11,2
2024-02-07,ILI incidence,2024-02-04,1,EE,ECDC,norrsken_blue,WIS,36.0414757616842,-1.0891104355070818,11,10
2024-02-07,ILI incidence,2024-02-04,1,EE,ECDC,norrsken_green,WIS,21.8726147942406,-0.26782566065322944,11,5
2024-02-07,ILI incidence,2024-02-04,1,EE,ISI,EpiNow,WIS,24.3812767897531,-0.413237907050664,11,7
2024-02-07,ILI incidence,2024-02-04,1,EE,ISI,FluABCaster,WIS,8.0188452870756,0.5351951323881197,11,1
2024-02-07,ILI incidence,2024-02-04,1,EE,ISI,GenLogModel,WIS,27.523800348233,-0.5953913461400411,11,8
2024-02-07,ILI incidence,2024-02-04,1,EE,ItaLuxColab,EpiEKF,WIS,34.3400344739984,-0.9904879825029294,11,9
2024-02-07,ILI incidence,2024-02-04,1,EE,QMUL,SEIR,WIS,60.5956391304348,-2.5123695514208624,11,11
2024-02-07,ILI incidence,2024-02-04,1,EE,fjordhest,ensemble,WIS,15.5559217391304,0.09831554473422655,11,3
2024-02-07,ILI incidence,2024-02-04,1,EE,respicast,hubEnsemble,WIS,24.2427113719047,-0.40520609219542325,11,6
2024-02-07,ILI incidence,2024-02-04,1,EE,respicast,quantileBaseline,WIS,17.2520682244048,0.0,11,4
2024-02-07,ILI incidence,2024-02-04,1,FI,ECDC,FluForARIMA,WIS,8.7373475280551,-0.7789154735430628,10,9
2024-02-07,ILI incidence,2024-02-04,1,FI,ECDC,norrsken_blue,WIS,5.34185270594066,-0.08759602447689141,10,7
2024-02-07,ILI incidence,2024-02-04,1,FI,ECDC,norrsken_green,WIS,7.40556877618755,-0.5077666126987457,10,8
2024-02-07,ILI incidence,2024-02-04,1,FI,ISI,EpiNow,WIS,4.44364562208852,0.09527806571810338,10,5
2024-02-07,ILI incidence,2024-02-04,1,FI,ISI,FluABCaster,WIS,2.65624907413524,0.45919026748207714,10,2
2024-02-07,ILI incidence,2024-02-04,1,FI,ISI,GenLogModel,WIS,10.3901998221765,-1.1154345958570868,10,10
2024-02-07,ILI incidence,2024-02-04,1,FI,ItaLuxColab,EpiEKF,WIS,3.47504138654235,0.29248494764877775,10,3
2024-02-07,ILI incidence,2024-02-04,1,FI,QMUL,ARIMA,WIS,1.88728065206519,0.6157514916172124,10,1
2024-02-07,ILI incidence,2024-02-04,1,FI,respicast,hubEnsemble,WIS,3.69201221943499,0.24830989673076087,10,4
2024-02-07,ILI incidence,2024-02-04,1,FI,respicast,quantileBaseline,WIS,4.91161477765604,0.0,10,6
2024-02-07,ILI incidence,2024-02-04,1,FR,ECDC,FluForARIMA,WIS,59.4903773764823,-0.052727268802827076,8,4
2024-02-07,ILI incidence,2024-02-04,1,FR,ECDC,norrsken_blue,WIS,62.8142189935097,-0.11154516275032278,8,5
2024-02-07,ILI incidence,2024-02-04,1,FR,ECDC,norrsken_green,WIS,25.3545907678894,0.5513313199918406,8,1
2024-02-07,ILI incidence,2024-02-04,1,FR,ISI,FluABCaster,WIS,41.8701139642848,0.2590766328621499,8,2
2024-02-07,ILI incidence,2024-02-04,1,FR,ISI,GenLogModel,WIS,85.9221935077609,-0.5204582672008871,8,7
2024-02-07,ILI incidence,2024-02-04,1,FR,ItaLuxColab,EpiEKF,WIS,115.906533947389,-1.051053872908748,8,8
2024-02-07,ILI incidence,2024-02-04,1,FR,respicast,hubEnsemble,WIS,66.1169694111387,-0.16998983195597583,8,6
2024-02-07,ILI incidence,2024-02-04,1,FR,respicast,quantileBaseline,WIS,56.5107213800355,0.0,8,3
2024-02-07,ILI incidence,2024-02-04,1,GR,ECDC,FluForARIMA,WIS,29.449511144821,0.7327263738412052,11,1
2024-02-07,ILI incidence,2024-02-04,1,GR,ECDC,norrsken_blue,WIS,273.833451346532,-1.4852181465781809,11,10
2024-02-07,ILI incidence,2024-02-04,1,GR,ECDC,norrsken_green,WIS,134.159633685175,-0.21758665544022793,11,4
2024-02-07,ILI incidence,2024-02-04,1,GR,ISI,EpiNow,WIS,163.186577509971,-0.48102520605688937,11,7
2024-02-07,ILI incidence,2024-02-04,1,GR,ISI,FluABCaster,WIS,221.158046546558,-1.0071543043283806,11,9
2024-02-07,ILI incidence,2024-02-04,1,GR,ISI,GenLogModel,WIS,150.925497274896,-0.3697478623027901,11,5
2024-02-07,ILI incidence,2024-02-04,1,GR,ItaLuxColab,EpiEKF,WIS,168.013296112609,-0.524830842660879,11,8
2024-02-07,ILI incidence,2024-02-04,1,GR,QMUL,SEIR,WIS,353.033682608696,-2.2040121835303474,11,11
2024-02-07,ILI incidence,2024-02-04,1,GR,fjordhest,ensemble,WIS,76.2075521739131,0.3083664883249082,11,2
2024-02-07,ILI incidence,2024-02-04,1,GR,respicast,hubEnsemble,WIS,154.960541719488,-0.40636853675523055,11,6
2024-02-07,ILI incidence,2024-02-04,1,GR,respicast,quantileBaseline,WIS,110.184875208466,0.0,11,3
2024-02-07,ILI incidence,2024-02-04,1,HR,ECDC,FluForARIMA,WIS,74.834959096292,-2.1121234540679543,8,7
2024-02-07,ILI incidence,2024-02-04,1,HR,ECDC,norrsken_blue,WIS,8.79534057241859,0.6342326365580171,8,1
2024-02-07,ILI incidence,2024-02-04,1,HR,ECDC,norrsken_green,WIS,92.8662409825944,-2.861981220316842,8,8
2024-02-07,ILI incidence,2024-02-04,1,HR,ISI,FluABCaster,WIS,9.38964556338054,0.6095175765970372,8,2
2024-02-07,ILI incidence,2024-02-04,1,HR,ISI,GenLogModel,WIS,20.1997159885333,0.1599646655443847,8,5
2024-02-07,ILI incidence,2024-02-04,1,HR,ItaLuxColab,EpiEKF,WIS,14.5896960433365,0.3932657170859637,8,4
2024-02-07,ILI incidence,2024-02-04,1,HR,respicast,hubEnsemble,WIS,14.1253434933862,0.4125765108527796,8,3
2024-02-07,ILI incidence,2024-02-04,1,HR,respicast,quantileBaseline,WIS,24.0462694365395,0.0,8,6
2024-02-07,ILI incidence,2024-02-04,1,HU,ECDC,FluForARIMA,WIS,147.488044891919,-1.2203735819942554,9,9
2024-02-07,ILI incidence,2024-02-04,1,HU,ECDC,norrsken_blue,WIS,125.107555011426,-0.8834442497276835,9,8
2024-02-07,ILI incidence,2024-02-04,1,HU,ECDC,norrsken_green,WIS,80.7791770101216,-0.21609823182583243,9,5
2024-02-07,ILI incidence,2024-02-04,1,HU,ISI,EpiNow,WIS,53.9840401509491,0.18729184668274057,9,2
2024-02-07,ILI incidence,2024-02-04,1,HU,ISI,FluABCaster,WIS,76.603471300333,-0.15323465090989075,9,4
2024-02-07,ILI incidence,2024-02-04,1,HU,ISI,GenLogModel,WIS,109.503005464529,-0.6485239916264864,9,7
2024-02-07,ILI incidence,2024-02-04,1,HU,ItaLuxColab,EpiEKF,WIS,47.2153338592645,0.2891920152377463,9,1
2024-02-07,ILI incidence,2024-02-04,1,HU,respicast,hubEnsemble,WIS,87.8732960066882,-0.3228973586231467,9,6
2024-02-07,ILI incidence,2024-02-04,1,HU,respicast,quantileBaseline,WIS,66.4248782673098,0.0,9,3
2024-02-07,ILI incidence,2024-02-04,1,IE,ECDC,FluForARIMA,WIS,2.9707727185551,-3.260371725647465,12,10
2024-02-07,ILI incidence,2024-02-04,1,IE,ECDC,norrsken_blue,WIS,1.81546402522364,-1.6035487513682298,12,6
2024-02-07,ILI incidence,2024-02-04,1,IE,ECDC,norrsken_green,WIS,0.798298814741468,-0.14483672133511738,12,2
2024-02-07,ILI incidence,2024-02-04,1,IE,ISI,EpiNow,WIS,3.20671736416599,-3.598738875278304,12,11
2024-02-07,ILI incidence,2024-02-04,1,IE,ISI,FluABCaster,WIS,2.38914802810252,-2.426266386431939,12,9
2024-02-07,ILI incidence,2024-02-04,1,IE,ISI,GenLogModel,WIS,2.28093570254361,-2.2710795795455585,12,8
2024-02-07,ILI incidence,2024-02-04,1,IE,ItaLuxColab,EpiEKF,WIS,1.93081805505155,-1.7689774440611359,12,7
2024-02-07,ILI incidence,2024-02-04,1,IE,QMUL,ARIMA,WIS,1.06571919011789,-0.5283430727297362,12,3
2024-02-07,ILI incidence,2024-02-04,1,IE,QMUL,SEIR,WIS,5.67115217391304,-7.132973694916185,12,12
2024-02-07,ILI incidence,2024-02-04,1,IE,fjordhest,ensemble,WIS,1.65994347826087,-1.380517438033808,12,4
2024-02-07,ILI incidence,2024-02-04,1,IE,respicast,hubEnsemble,WIS,1.76547884882646,-1.5318652358660332,12,5
2024-02-07,ILI incidence,2024-02-04,1,IE,respicast,quantileBaseline,WIS,0.697303641527576,0.0,12,1
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,FluForARIMA,WIS,161.630173623204,-4.461357915038932,12,12
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,norrsken_blue,WIS,37.1516461184986,-0.25532524056423567,12,10
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,norrsken_green,WIS,25.2541614670095,0.14668151667614648,12,5
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,EpiNow,WIS,63.811389746861,-1.1561372524172215,12,11
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,FluABCaster,WIS,33.9737881714971,-0.14794789100953332,12,9
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,GenLogModel,WIS,30.7250854669561,-0.03817675217245764,12,8
2024-02-07,ILI incidence,2024-02-04,1,LT,ItaLuxColab,EpiEKF,WIS,12.8770287571723,0.5648952089285468,12,2
2024-02-07,ILI incidence,2024-02-04,1,LT,QMUL,ARIMA,WIS,1.60175901188744,0.9458778081996655,12,1
2024-02-07,ILI incidence,2024-02-04,1,LT,QMUL,SEIR,WIS,27.22,0.08025736089404267,12,6
2024-02-07,ILI incidence,2024-02-04,1,LT,fjordhest,ensemble,WIS,13.1114695652174,0.5569736362795559,12,3
2024-02-07,ILI incidence,2024-02-04,1,LT,respicast,hubEnsemble,WIS,20.1255785117677,0.3199723477609343,12,4
2024-02-07,ILI incidence,2024-02-04,1,LT,respicast,quantileBaseline,WIS,29.595235495942,0.0,12,7
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,FluForARIMA,WIS,17.7058297421075,-0.27426185887540977,11,10
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,norrsken_blue,WIS,11.7201804959918,0.15651628854981914,11,6
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,norrsken_green,WIS,11.9929845622691,0.13688299140043025,11,7
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,EpiNow,WIS,10.8310118506577,0.22050841472296379,11,3
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,FluABCaster,WIS,4.17870485532445,0.6992649147656587,11,1
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,GenLogModel,WIS,13.8131200876497,0.005890583150796491,11,8
2024-02-07,ILI incidence,2024-02-04,1,NL,ItaLuxColab,EpiEKF,WIS,20.5285925401783,-0.47741183956679256,11,11
2024-02-07,ILI incidence,2024-02-04,1,NL,QMUL,SEIR,WIS,4.64058695652174,0.6660239566504202,11,2
2024-02-07,ILI incidence,2024-02-04,1,NL,fjordhest,ensemble,WIS,11.6414565217391,0.1621819342286963,11,5
2024-02-07,ILI incidence,2024-02-04,1,NL,respicast,hubEnsemble,WIS,11.1875936332552,0.1948457617012187,11,4
2024-02-07,ILI incidence,2024-02-04,1,NL,respicast,quantileBaseline,WIS,13.8949695612279,0.0,11,9
2024-02-07,ILI incidence,2024-02-04,1,NO,ECDC,norrsken_blue,WIS,38.4895775489241,0.12155888212791599,10,1
2024-02-07,ILI incidence,2024-02-04,1,NO,ECDC,norrsken_green,WIS,45.5401543882834,-0.03935524046896699,10,5
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,EpiNow,WIS,39.5054656049386,0.09837344086335686,10,2
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,FluABCaster,WIS,46.6894316116279,-0.06558500013666935,10,9
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,GenLogModel,WIS,48.7812302603797,-0.11332576686857654,10,10
2024-02-07,ILI incidence,2024-02-04,1,NO,ItaLuxColab,EpiEKF,WIS,46.0164247354211,-0.050225078040376125,10,8
2024-02-07,ILI incidence,2024-02-04,1,NO,QMUL,SEIR,WIS,45.565152173913,-0.03992576070200604,10,6
2024-02-07,ILI incidence,2024-02-04,1,NO,fjordhest,ensemble,WIS,41.5111217391304,0.05259869017021246,10,3
2024-02-07,ILI incidence,2024-02-04,1,NO,respicast,hubEnsemble,WIS,45.7740576308053,-0.044693574608219766,10,7
2024-02-07,ILI incidence,2024-02-04,1,NO,respicast,quantileBaseline,WIS,43.8157740636736,0.0,10,4
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,FluForARIMA,WIS,15.6373240856558,0.37709472224854756,12,1
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,norrsken_blue,WIS,56.5005687763409,-1.2506729600255437,12,10
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,norrsken_green,WIS,16.3345124565605,0.34932255909297005,12,2
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,EpiNow,WIS,85.4248077421444,-2.402856096222763,12,11
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,FluABCaster,WIS,22.5862566854184,0.10028733708334359,12,5
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,GenLogModel,WIS,17.1195337400881,0.318051614142413,12,3
2024-02-07,ILI incidence,2024-02-04,1,PL,ItaLuxColab,EpiEKF,WIS,35.3469331643203,-0.40802806795953006,12,9
2024-02-07,ILI incidence,2024-02-04,1,PL,QMUL,ARIMA,WIS,27.4370899239616,-0.09294326997125268,12,8
