origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.650,1763.44
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.700,1886.6
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.750,1966.5
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.800,2075.6
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.850,2198.8
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.900,2420.2
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.950,2608.6
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.975,2876.8999999999996
2024-04-17,ILI incidence,2,2024-04-21,AT,quantile,0.990,3067.2999999999997
2024-04-17,ILI incidence,2,2024-04-21,AT,median,,1512.6
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.010,0.0
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.025,0.0
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.050,145.27999999999932
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.100,478.17999999999967
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.150,653.5699999999999
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.200,838.4799999999999
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.250,971.5999999999997
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.300,1089.4099999999996
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.350,1197.0000000000005
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.400,1325.6999999999998
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.450,1434.83
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.500,1520.6
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.550,1614.045
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.600,1715.6999999999998
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.650,1850.435
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.700,1949.3999999999996
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.750,2062.85
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.800,2202.0000000000005
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.850,2378.02
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.900,2538.1500000000005
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.950,2874.464999999999
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.975,3109.5025
2024-04-17,ILI incidence,3,2024-04-28,AT,quantile,0.990,3434.264000000001
2024-04-17,ILI incidence,3,2024-04-28,AT,median,,1520.6
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.010,0.0
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.025,0.0
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.050,0.0
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.100,302.39999999999986
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.150,530.1399999999998
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.200,712.4799999999999
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.250,893.1249999999998
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.300,1027.8099999999997
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.350,1151.0649999999998
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.400,1282.42
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.450,1398.155
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.500,1521.2499999999998
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.550,1629.68
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.600,1758.8799999999997
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.650,1887.84
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.700,2009.6000000000001
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.750,2151.3
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.800,2321.0400000000004
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.850,2495.4
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.900,2739.43
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.950,3061.509999999998
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.975,3385.6
2024-04-17,ILI incidence,4,2024-05-05,AT,quantile,0.990,3687.552000000001
2024-04-17,ILI incidence,4,2024-05-05,AT,median,,1521.2499999999998
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.010,0.0
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.025,0.0
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.050,0.0
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.100,0.0
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.150,0.0
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.200,31.5
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.250,42.40000000000009
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.300,54.0
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.350,62.5
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.400,67.89999999999998
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.450,77.60000000000002
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.500,95.70000000000002
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.550,102.9
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.600,121.80000000000001
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.650,129.4000000000001
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.700,136.1
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.750,143.6
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.800,164.2
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.850,196.0
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.900,228.10000000000002
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.950,439.59999999999997
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.975,450.69999999999993
2024-04-17,ILI incidence,1,2024-04-14,BE,quantile,0.990,491.99999999999994
2024-04-17,ILI incidence,1,2024-04-14,BE,median,,95.70000000000002
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.010,0.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.025,0.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.050,0.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.100,0.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.150,0.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.200,0.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.250,1.1499999999999844
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.300,23.899999999999977
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.350,44.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.400,62.80000000000007
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.450,79.69999999999993
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.500,98.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.550,108.69999999999999
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.600,127.33999999999985
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.650,143.9
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.700,165.0
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.750,187.6
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.800,219.7999999999999
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.850,265.9
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.900,370.7
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.950,471.59999999999997
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.975,527.5
2024-04-17,ILI incidence,2,2024-04-21,BE,quantile,0.990,594.6530000000033
2024-04-17,ILI incidence,2,2024-04-21,BE,median,,98.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.010,0.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.025,0.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.050,0.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.100,0.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.150,0.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.200,0.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.250,0.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.300,0.0
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.350,24.199999999999932
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.400,50.70000000000007
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.450,72.59999999999998
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.500,95.70000000000002
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.550,116.44500000000009
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.600,137.40000000000003
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.650,164.5
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.700,191.99999999999991
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.750,226.94999999999996
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.800,274.6
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.850,339.29999999999995
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.900,432.04000000000013
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.950,519.8199999999997
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.975,595.6024999999998
2024-04-17,ILI incidence,3,2024-04-28,BE,quantile,0.990,746.711
2024-04-17,ILI incidence,3,2024-04-28,BE,median,,95.70000000000002
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.010,0.0
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.025,0.0
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.050,0.0
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.100,0.0
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.150,0.0
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.200,0.0
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.250,0.0
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.300,0.0
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.350,3.900000000000014
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.400,37.5
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.450,67.71000000000001
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.500,96.59999999999998
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.550,124.44500000000006
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.600,155.29999999999998
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.650,187.93500000000006
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.700,223.5299999999999
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.750,268.84999999999997
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.800,324.6800000000003
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.850,393.4599999999998
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.900,473.31
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.950,584.4199999999996
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.975,686.1075
2024-04-17,ILI incidence,4,2024-05-05,BE,quantile,0.990,831.4160000000002
2024-04-17,ILI incidence,4,2024-05-05,BE,median,,96.59999999999998
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.010,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.025,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.050,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.100,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.150,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.200,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.250,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.300,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.350,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.400,0.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.450,0.6
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.500,1.1
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.550,1.4
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.600,2.300000000000003
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.650,3.8
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.700,6.5
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.750,9.0
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.800,11.999999999999996
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.850,17.114999999999963
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.900,24.6
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.950,33.3
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.975,40.7
2024-04-17,ILI incidence,1,2024-04-14,HR,quantile,0.990,48.800000000000004
2024-04-17,ILI incidence,1,2024-04-14,HR,median,,1.1
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.010,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.025,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.050,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.100,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.150,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.200,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.250,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.300,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.350,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.400,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.450,0.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.500,1.0000000000000004
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.550,2.1
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.600,4.0
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.650,6.699999999999999
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.700,9.629999999999932
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.750,12.399999999999999
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.800,17.4
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.850,23.21499999999997
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.900,29.11000000000004
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.950,39.70499999999993
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.975,46.302499999999974
2024-04-17,ILI incidence,2,2024-04-21,HR,quantile,0.990,56.203000000000074
2024-04-17,ILI incidence,2,2024-04-21,HR,median,,1.0000000000000004
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.010,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.025,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.050,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.100,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.150,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.200,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.250,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.300,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.350,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.400,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.450,0.0
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.500,0.9000000000000001
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.550,2.7000000000000037
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.600,5.339999999999968
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.650,8.5
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.700,11.7
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.750,15.2
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.800,20.9
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.850,26.21499999999997
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.900,33.5
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.950,43.4
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.975,52.00249999999997
2024-04-17,ILI incidence,3,2024-04-28,HR,quantile,0.990,64.2
2024-04-17,ILI incidence,3,2024-04-28,HR,median,,0.9000000000000001
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.010,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.025,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.050,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.100,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.150,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.200,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.250,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.300,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.350,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.400,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.450,0.0
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.500,0.6000000000000001
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.550,3.1000000000000005
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.600,6.4
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.650,10.100000000000001
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.700,13.6
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.750,18.20000000000001
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.800,23.600000000000005
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.850,29.6
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.900,36.699999999999996
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.950,48.300000000000004
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.975,58.6
2024-04-17,ILI incidence,4,2024-05-05,HR,quantile,0.990,70.50100000000003
2024-04-17,ILI incidence,4,2024-05-05,HR,median,,0.6000000000000001
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.010,0.0
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.025,0.0
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.050,0.0
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.100,0.0
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.150,0.0
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.200,0.0
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.250,0.0
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.300,6.199999999999996
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.350,12.100000000000005
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.400,17.000000000000007
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.450,21.4
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.500,25.499999999999993
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.550,30.10000000000001
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.600,34.7
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.650,39.400000000000006
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.700,45.0
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.750,51.625
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.800,58.79999999999998
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.850,66.80000000000001
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.900,78.49999999999997
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.950,95.6
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.975,108.40249999999997
2024-04-17,ILI incidence,1,2024-04-14,CZ,quantile,0.990,128.4
2024-04-17,ILI incidence,1,2024-04-14,CZ,median,,25.499999999999993
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.010,0.0
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.025,0.0
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.050,0.0
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.100,0.0
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.150,0.0
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.200,0.0
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.250,0.0
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.300,3.000000000000017
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.350,9.299999999999999
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.400,15.100000000000003
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.450,20.500000000000007
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.500,25.999999999999993
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.550,31.600000000000012
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.600,37.300000000000004
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.650,43.29999999999999
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.700,49.800000000000004
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.750,57.1
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.800,64.5
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.850,74.59999999999998
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.900,87.6
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.950,104.4
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.975,120.4025
2024-04-17,ILI incidence,2,2024-04-21,CZ,quantile,0.990,139.30100000000004
2024-04-17,ILI incidence,2,2024-04-21,CZ,median,,25.999999999999993
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.010,0.0
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.025,0.0
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.050,0.0
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.100,0.0
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.150,0.0
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.200,0.0
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.250,0.0
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.300,0.0
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.350,6.49999999999999
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.400,13.200000000000017
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.450,19.70000000000001
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.500,26.00000000000002
2024-04-17,ILI incidence,3,2024-04-28,CZ,quantile,0.550,32.4
