origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.650,1984.8700000000001
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.700,2073.3999999999996
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.750,2203.45
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.800,2348.9400000000005
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.850,2545.91
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.900,2706.57
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.950,3026.0049999999997
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.975,3268.7999999999997
2024-04-10,ILI incidence,3,2024-04-21,AT,quantile,0.990,3603.9089999999997
2024-04-10,ILI incidence,3,2024-04-21,AT,median,,1629.5
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.010,0.0
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.025,0.0
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.050,0.1999999999998181
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.100,359.8900000000001
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.150,621.1000000000003
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.200,808.2799999999999
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.250,994.7750000000003
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.300,1130.2999999999997
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.350,1255.1649999999995
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.400,1394.34
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.450,1528.5800000000004
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.500,1639.7000000000003
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.550,1758.7900000000002
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.600,1879.7399999999998
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.650,2022.9349999999997
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.700,2154.4799999999996
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.750,2282.7250000000004
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.800,2460.7400000000007
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.850,2645.2
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.900,2874.3500000000004
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.950,3256.859999999998
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.975,3578.1025
2024-04-10,ILI incidence,4,2024-04-28,AT,quantile,0.990,3904.611000000001
2024-04-10,ILI incidence,4,2024-04-28,AT,median,,1639.7000000000003
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.010,0.0
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.025,0.0
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.050,0.0
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.100,0.0
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.150,11.900000000000006
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.200,43.5
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.250,61.90000000000003
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.300,71.9
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.350,78.59999999999991
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.400,80.4
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.450,89.60000000000002
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.500,112.29999999999998
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.550,133.5
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.600,139.6
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.650,145.5
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.700,154.0
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.750,165.5999999999999
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.800,176.5
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.850,212.5
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.900,243.7
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.950,451.59999999999997
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.975,462.69999999999993
2024-04-10,ILI incidence,1,2024-04-07,BE,quantile,0.990,503.99999999999994
2024-04-10,ILI incidence,1,2024-04-07,BE,median,,112.29999999999998
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.010,0.0
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.025,0.0
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.050,0.0
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.100,0.0
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.150,0.0
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.200,0.0
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.250,9.600000000000023
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.300,34.80000000000001
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.350,54.10000000000002
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.400,76.79999999999998
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.450,96.10000000000002
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.500,110.0
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.550,125.10000000000002
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.600,145.8
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.650,166.9
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.700,184.6
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.750,210.20000000000002
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.800,242.4
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.850,284.1
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.900,385.4
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.950,483.0999999999999
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.975,534.0999999999999
2024-04-10,ILI incidence,2,2024-04-14,BE,quantile,0.990,602.0999999999999
2024-04-10,ILI incidence,2,2024-04-14,BE,median,,110.0
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.010,0.0
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.025,0.0
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.050,0.0
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.100,0.0
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.150,0.0
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.200,0.0
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.250,0.0
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.300,4.370000000000023
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.350,37.36499999999991
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.400,64.4
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.450,86.19999999999999
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.500,110.44999999999996
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.550,135.50000000000009
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.600,156.59999999999997
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.650,184.7
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.700,214.59999999999997
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.750,250.575
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.800,293.8400000000001
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.850,358.99999999999994
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.900,443.80999999999995
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.950,540.8049999999998
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.975,623.6149999999997
2024-04-10,ILI incidence,3,2024-04-21,BE,quantile,0.990,776.7320000000007
2024-04-10,ILI incidence,3,2024-04-21,BE,median,,110.44999999999996
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.010,0.0
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.025,0.0
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.050,0.0
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.100,0.0
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.150,0.0
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.200,0.0
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.250,0.0
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.300,0.0
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.350,16.264999999999922
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.400,50.05999999999997
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.450,82.7550000000001
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.500,111.89999999999998
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.550,140.49000000000018
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.600,170.73999999999992
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.650,204.09999999999997
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.700,238.02999999999992
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.750,282.525
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.800,333.0999999999999
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.850,402.41499999999996
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.900,484.01000000000005
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.950,598.8049999999998
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.975,705.2224999999996
2024-04-10,ILI incidence,4,2024-04-28,BE,quantile,0.990,873.1130000000002
2024-04-10,ILI incidence,4,2024-04-28,BE,median,,111.89999999999998
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.010,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.025,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.050,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.100,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.150,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.200,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.250,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.300,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.350,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.400,0.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.450,0.2
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.500,0.6
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.550,1.1
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.600,2.3000000000000003
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.650,4.2
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.700,6.6
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.750,9.699999999999998
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.800,11.899999999999999
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.850,19.0
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.900,24.300000000000004
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.950,34.800000000000004
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.975,40.2
2024-04-10,ILI incidence,1,2024-04-07,HR,quantile,0.990,48.300000000000004
2024-04-10,ILI incidence,1,2024-04-07,HR,median,,0.6
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.010,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.025,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.050,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.100,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.150,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.200,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.250,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.300,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.350,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.400,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.450,0.0
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.500,0.6999999999999996
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.550,2.2450000000000743
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.600,4.3
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.650,6.699999999999999
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.700,10.199999999999998
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.750,12.899999999999999
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.800,18.10000000000001
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.850,23.500000000000004
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.900,29.300000000000004
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.950,40.1
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.975,47.900000000000006
2024-04-10,ILI incidence,2,2024-04-14,HR,quantile,0.990,59.60000000000001
2024-04-10,ILI incidence,2,2024-04-14,HR,median,,0.6999999999999996
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.010,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.025,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.050,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.100,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.150,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.200,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.250,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.300,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.350,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.400,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.450,0.0
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.500,0.6000000000000003
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.550,2.999999999999997
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.600,5.639999999999968
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.650,8.8
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.700,11.999999999999998
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.750,16.3
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.800,21.5
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.850,26.7
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.900,34.11000000000004
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.950,44.604999999999926
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.975,53.40249999999996
2024-04-10,ILI incidence,3,2024-04-21,HR,quantile,0.990,66.19999999999999
2024-04-10,ILI incidence,3,2024-04-21,HR,median,,0.6000000000000003
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.010,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.025,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.050,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.100,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.150,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.200,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.250,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.300,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.350,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.400,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.450,0.0
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.500,0.6
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.550,3.6000000000000036
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.600,6.899999999999992
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.650,10.699999999999998
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.700,14.40000000000001
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.750,18.800000000000004
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.800,23.799999999999997
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.850,30.200000000000006
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.900,38.300000000000004
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.950,49.10499999999993
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.975,60.002499999999976
2024-04-10,ILI incidence,4,2024-04-28,HR,quantile,0.990,73.5
2024-04-10,ILI incidence,4,2024-04-28,HR,median,,0.6
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.010,0.0
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.025,0.0
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.050,0.0
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.100,0.0
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.150,0.0
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.200,0.0
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.250,6.199999999999996
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.300,11.799999999999997
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.350,16.099999999999994
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.400,19.5
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.450,22.4
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.500,24.9
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.550,27.6
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.600,30.6
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.650,34.5
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.700,38.7
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.750,44.3
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.800,51.1
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.850,60.09999999999999
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.900,68.0
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.950,84.0
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.975,96.20000000000002
2024-04-10,ILI incidence,1,2024-04-07,CZ,quantile,0.990,105.69999999999999
2024-04-10,ILI incidence,1,2024-04-07,CZ,median,,24.9
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.010,0.0
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.025,0.0
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.050,0.0
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.100,0.0
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.150,0.0
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.200,0.0
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.250,0.0
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.300,7.000000000000012
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.350,12.264999999999967
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.400,17.099999999999998
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.450,21.4
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.500,25.4
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.550,29.9
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.600,34.03999999999996
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.650,38.49999999999997
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.700,44.300000000000004
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.750,50.69999999999998
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.800,57.8
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.850,66.19999999999999
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.900,77.9
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.950,94.1
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.975,108.1
2024-04-10,ILI incidence,2,2024-04-14,CZ,quantile,0.990,126.70000000000002
2024-04-10,ILI incidence,2,2024-04-14,CZ,median,,25.4
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.010,0.0
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.025,0.0
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.050,0.0
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.100,0.0
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.150,0.0
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.200,0.0
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.250,0.0
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.300,2.1000000000000005
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.350,8.89999999999999
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.400,14.860000000000035
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.450,20.600000000000016
2024-04-10,ILI incidence,3,2024-04-21,CZ,quantile,0.500,25.799999999999997
