origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2020-03-15,ILI incidence,4,2020-04-12,IT,quantile,0.990,34.00775823257298
2020-03-15,ILI incidence,4,2020-04-12,IT,median,,5.537694099885584
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.010,35.58907475418313
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.025,35.58907475418313
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.050,36.637522606528165
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.100,36.774382740541135
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.150,39.180255324382415
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.200,39.180255324382415
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.250,40.20236296620615
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.300,42.24615434598513
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.350,42.24615434598513
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.400,44.33993388149571
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.450,44.942642437667566
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.500,44.96645758818889
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.550,49.054016197649695
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.600,49.65672475382155
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.650,51.75050428933213
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.700,53.09598391721913
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.750,53.79429566911111
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.800,54.816403310934845
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.850,57.222275894776125
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.900,57.359136028789095
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.950,58.40758388113413
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.975,58.40758388113413
2020-03-15,ILI incidence,1,2020-03-22,FR,quantile,0.990,58.40758388113413
2020-03-15,ILI incidence,1,2020-03-22,FR,median,,44.96645758818889
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.010,25.365128177065635
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.025,27.771000760906915
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.050,29.841556255075687
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.100,33.082600724821916
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.150,34.71869586055007
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.200,38.14667608621508
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.250,39.295918042691085
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.300,41.68672935374363
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.350,42.910770708197816
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.400,44.45559659980438
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.450,46.30001756576665
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.500,46.99832931765863
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.550,47.69664106955061
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.600,49.694817409341056
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.650,51.109703077640766
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.700,52.30992928157363
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.750,54.700740592626175
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.800,55.82616739858085
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.850,59.19363851677963
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.900,60.4632707611252
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.950,64.15510238024157
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.975,66.22565787441035
2020-03-15,ILI incidence,2,2020-03-29,FR,quantile,0.990,68.63153045825163
2020-03-15,ILI incidence,2,2020-03-29,FR,median,,46.99832931765863
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.010,19.617609677958193
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.025,22.85865414770442
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.050,26.286634373369438
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.100,30.988180476734662
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.150,33.418249056968065
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.200,36.160395246636725
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.250,38.158595736524326
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.300,40.20236296620615
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.350,41.79720116364146
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.400,43.79354353640544
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.450,44.988233327558945
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.500,47.010224817870714
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.550,49.03020104712837
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.600,50.24529147103764
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.650,52.377027996025305
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.700,53.79429566911111
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.750,56.00171129729285
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.800,57.85844701028085
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.850,60.50136341664471
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.900,63.12166619728812
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.950,67.25923711257768
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.975,70.97783284608384
2020-03-15,ILI incidence,3,2020-04-05,FR,quantile,0.990,74.8660451918251
2020-03-15,ILI incidence,3,2020-04-05,FR,median,,47.010224817870714
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.010,14.888545958249175
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.025,19.014652097593267
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.050,23.268322053167058
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.100,28.431027198668357
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.150,31.998392618346312
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.200,34.60565087705842
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.250,37.14838359491267
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.300,39.06459260607374
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.350,41.36499865668035
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.400,42.934585858719146
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.450,44.954562087976804
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.500,46.9745141671373
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.550,48.718748711374346
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.600,50.74074020168612
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.650,52.407552404485116
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.700,54.62971006542736
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.750,56.817592043769466
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.800,59.43171814859537
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.850,62.32361891842678
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.900,65.70249157066186
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.950,70.81218197204358
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.975,74.87078294706907
2020-03-15,ILI incidence,4,2020-04-12,FR,quantile,0.990,78.77139493567081
2020-03-15,ILI incidence,4,2020-04-12,FR,median,,46.9745141671373
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.010,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.025,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.050,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.100,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.150,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.200,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.250,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.300,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.350,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.400,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.450,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.500,0.0
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.550,0.0354133006846554
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.600,0.1426231611554925
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.650,0.6541512481647135
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.700,2.7096862518697984
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.750,2.987643552621038
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.800,3.5206336659144886
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.850,11.661007735068088
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.900,24.937452416871565
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.950,24.937452416871565
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.975,26.465552912823323
2020-03-15,ILI incidence,1,2020-03-22,ES,quantile,0.990,26.465552912823323
2020-03-15,ILI incidence,1,2020-03-22,ES,median,,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.010,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.025,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.050,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.100,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.150,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.200,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.250,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.300,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.350,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.400,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.450,0.0
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.500,0.0073369785009239
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.550,0.2852942792521636
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.600,2.57440006921523
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.650,3.1229297352756067
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.700,6.222982939283363
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.750,11.632931412884357
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.800,14.62487021319666
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.850,21.95714584275145
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.900,25.072738599526133
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.950,28.45074910428513
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.975,38.119223669390486
2020-03-15,ILI incidence,2,2020-03-29,ES,quantile,0.990,49.86756785524221
2020-03-15,ILI incidence,2,2020-03-29,ES,median,,0.0073369785009239
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.010,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.025,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.050,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.100,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.150,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.200,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.250,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.300,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.350,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.400,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.450,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.500,0.0
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.550,1.407309181132973
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.600,3.4917867041881565
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.650,7.500896777990734
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.700,11.661007735068088
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.750,14.59679389101293
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.800,20.001492437750677
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.850,24.937452416871565
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.900,27.78247280833711
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.950,37.4724093997267
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.975,46.35427116782864
2020-03-15,ILI incidence,3,2020-04-05,ES,quantile,0.990,52.95184516932945
2020-03-15,ILI incidence,3,2020-04-05,ES,median,,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.010,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.025,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.050,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.100,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.150,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.200,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.250,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.300,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.350,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.400,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.450,0.0
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.500,0.0073369785009239
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.550,2.6816099296860654
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.600,5.735540733549899
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.650,10.48675895765097
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.700,13.923348140255433
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.750,17.306528099823907
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.800,22.632036434598973
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.850,26.43747659063959
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.900,31.781407876991576
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.950,42.646492190287624
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.975,52.71319246314221
2020-03-15,ILI incidence,4,2020-04-12,ES,quantile,0.990,62.8342508425179
2020-03-15,ILI incidence,4,2020-04-12,ES,median,,0.0073369785009239
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.010,6.313045770801951
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.025,6.313045770801951
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.050,6.768223889136301
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.100,8.523626662211026
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.150,8.796482718561665
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.200,9.032380266938318
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.250,10.4627876685749
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.300,10.990120804676792
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.350,12.155262295086814
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.400,14.777830783932568
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.450,15.357582606963312
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.500,17.136939640223424
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.550,17.71669146325417
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.600,20.339259952099923
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.650,21.504401442509945
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.700,22.031734578611836
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.750,23.46214198024842
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.800,23.698039528625074
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.850,23.97089558497571
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.900,25.726298358050435
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.950,25.726298358050435
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.975,26.181476476384788
2020-03-15,ILI incidence,1,2020-03-22,DE,quantile,0.990,26.181476476384788
2020-03-15,ILI incidence,1,2020-03-22,DE,median,,17.136939640223424
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.010,0.0
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.025,0.0
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.050,1.0559054518853745
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.100,3.247906811919851
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.150,5.298793549475501
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.200,7.63394814558097
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.250,9.573109151944845
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.300,11.352466185204957
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.350,12.888481547068219
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.400,14.053623037478241
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.450,15.667509300562624
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.500,16.24726112359337
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.550,16.77459425969526
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.600,18.440899209708498
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.650,19.60604070011852
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.700,21.22893846872998
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.750,22.921413095241892
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.800,24.83661984142038
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.850,27.195728697711235
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.900,29.482512983643538
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.950,31.510771813068903
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.975,33.449932819432775
2020-03-15,ILI incidence,2,2020-03-29,DE,quantile,0.990,35.2053355925075
2020-03-15,ILI incidence,2,2020-03-29,DE,median,,16.24726112359337
2020-03-15,ILI incidence,3,2020-04-05,DE,quantile,0.010,0.0
2020-03-15,ILI incidence,3,2020-04-05,DE,quantile,0.025,0.0
2020-03-15,ILI incidence,3,2020-04-05,DE,quantile,0.050,0.0
2020-03-15,ILI incidence,3,2020-04-05,DE,quantile,0.100,0.7868758237653974
2020-03-15,ILI incidence,3,2020-04-05,DE,quantile,0.150,4.208583546853358
